2026-03-10 01:12:39.187 | INFO     | ================================================================================
2026-03-10 01:25:32.828 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:25:32.828 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:25:32.828 | INFO     | UDP端口: 5001
2026-03-10 01:25:32.828 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:25:32.828 | INFO     | ============================================================
2026-03-10 01:25:32.829 | INFO     | 异步发送线程已启动
2026-03-10 01:25:40.028 | INFO     | 异步发送线程已停止
2026-03-10 01:25:40.028 | INFO     | UDP发送器已关闭
2026-03-10 01:25:40.077 | INFO     | UDP发送器已关闭
2026-03-10 01:26:03.969 | INFO     | ================================================================================
2026-03-10 01:26:03.969 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:26:03.970 | INFO     | ================================================================================
2026-03-10 01:26:03.970 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:26:03.971 | INFO     | ============================================================
2026-03-10 01:26:03.972 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:26:03.972 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:26:03.972 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:26:03.972 | INFO     | UDP端口: 5001
2026-03-10 01:26:03.972 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:26:03.972 | INFO     | ============================================================
2026-03-10 01:26:03.974 | INFO     | 异步发送线程已启动
2026-03-10 01:26:19.969 | INFO     | 异步发送线程已停止
2026-03-10 01:26:19.969 | INFO     | UDP发送器已关闭
2026-03-10 01:26:20.024 | INFO     | UDP发送器已关闭
2026-03-10 01:35:54.043 | INFO     | ================================================================================
2026-03-10 01:35:54.043 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:35:54.043 | INFO     | ================================================================================
2026-03-10 01:35:54.044 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:35:54.045 | INFO     | ============================================================
2026-03-10 01:35:54.045 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:35:54.045 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:35:54.045 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:35:54.045 | INFO     | UDP端口: 5001
2026-03-10 01:35:54.046 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:35:54.046 | INFO     | ============================================================
2026-03-10 01:35:54.046 | INFO     | 异步发送线程已启动
2026-03-10 01:42:56.419 | INFO     | ================================================================================
2026-03-10 01:42:56.420 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:42:56.420 | INFO     | ================================================================================
2026-03-10 01:42:56.421 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:42:56.422 | INFO     | ============================================================
2026-03-10 01:42:56.422 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:42:56.422 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:42:56.422 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:42:56.423 | INFO     | UDP端口: 5001
2026-03-10 01:42:56.423 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:42:56.423 | INFO     | ============================================================
2026-03-10 01:42:56.423 | INFO     | 异步发送线程已启动
2026-03-10 01:43:06.611 | INFO     | 异步发送线程已停止
2026-03-10 01:43:06.611 | INFO     | UDP发送器已关闭
2026-03-10 01:43:06.660 | INFO     | UDP发送器已关闭
2026-03-10 01:43:47.220 | INFO     | ================================================================================
2026-03-10 01:43:47.220 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:43:47.220 | INFO     | ================================================================================
2026-03-10 01:43:47.221 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:43:47.221 | INFO     | ============================================================
2026-03-10 01:43:47.222 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:43:47.222 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:43:47.222 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:43:47.222 | INFO     | UDP端口: 5001
2026-03-10 01:43:47.222 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:43:47.222 | INFO     | ============================================================
2026-03-10 01:43:47.223 | INFO     | 异步发送线程已启动
2026-03-10 01:43:54.530 | INFO     | 异步发送线程已停止
2026-03-10 01:43:54.530 | INFO     | UDP发送器已关闭
2026-03-10 01:43:54.585 | INFO     | UDP发送器已关闭
2026-03-10 01:44:27.624 | INFO     | ================================================================================
2026-03-10 01:44:27.624 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:44:27.624 | INFO     | ================================================================================
2026-03-10 01:44:27.625 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:44:27.626 | INFO     | ============================================================
2026-03-10 01:44:27.626 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:44:27.626 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:44:27.626 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:44:27.626 | INFO     | UDP端口: 5001
2026-03-10 01:44:27.626 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:44:27.626 | INFO     | ============================================================
2026-03-10 01:44:27.627 | INFO     | 异步发送线程已启动
2026-03-10 01:44:55.084 | INFO     | 异步发送线程已停止
2026-03-10 01:44:55.084 | INFO     | UDP发送器已关闭
2026-03-10 01:44:55.167 | INFO     | UDP发送器已关闭
2026-03-10 01:44:59.555 | INFO     | ================================================================================
2026-03-10 01:44:59.555 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:44:59.555 | INFO     | ================================================================================
2026-03-10 01:44:59.556 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:44:59.557 | INFO     | ============================================================
2026-03-10 01:44:59.557 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:44:59.557 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:44:59.557 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:44:59.557 | INFO     | UDP端口: 5001
2026-03-10 01:44:59.557 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:44:59.557 | INFO     | ============================================================
2026-03-10 01:44:59.558 | INFO     | 异步发送线程已启动
2026-03-10 01:45:05.830 | INFO     | 异步发送线程已停止
2026-03-10 01:45:05.830 | INFO     | UDP发送器已关闭
2026-03-10 01:45:05.887 | INFO     | UDP发送器已关闭
2026-03-10 01:49:06.240 | INFO     | ================================================================================
2026-03-10 01:49:06.241 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:49:06.241 | INFO     | ================================================================================
2026-03-10 01:49:06.242 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:49:06.242 | INFO     | ============================================================
2026-03-10 01:49:06.243 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:49:06.243 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:49:06.243 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:49:06.243 | INFO     | UDP端口: 5001
2026-03-10 01:49:06.243 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:49:06.243 | INFO     | ============================================================
2026-03-10 01:49:06.244 | INFO     | 异步发送线程已启动
2026-03-10 01:49:11.877 | INFO     | 异步发送线程已停止
2026-03-10 01:49:11.877 | INFO     | UDP发送器已关闭
2026-03-10 01:49:11.927 | INFO     | UDP发送器已关闭
2026-03-10 01:54:04.401 | INFO     | ================================================================================
2026-03-10 01:54:04.402 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:54:04.402 | INFO     | ================================================================================
2026-03-10 01:54:04.403 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:54:04.404 | INFO     | ============================================================
2026-03-10 01:54:04.404 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:54:04.404 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:54:04.404 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:54:04.405 | INFO     | UDP端口: 5001
2026-03-10 01:54:04.405 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:54:04.405 | INFO     | ============================================================
2026-03-10 01:54:04.405 | INFO     | 异步发送线程已启动
2026-03-10 01:54:10.646 | INFO     | 板ID=9, 非零风扇: 逻辑0->物理13: 299
2026-03-10 01:54:10.647 | INFO     | 批量包构建: 物理0 <- 逻辑0, PWM=299
2026-03-10 01:54:10.647 | INFO     | 批量包构建: 物理13 <- 逻辑0, PWM=299
2026-03-10 01:54:12.162 | INFO     | 异步发送线程已停止
2026-03-10 01:54:12.162 | INFO     | UDP发送器已关闭
2026-03-10 01:54:12.217 | INFO     | UDP发送器已关闭
2026-03-10 01:57:58.846 | INFO     | ================================================================================
2026-03-10 01:57:58.846 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 01:57:58.847 | INFO     | ================================================================================
2026-03-10 01:57:58.848 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 01:57:58.848 | INFO     | 风扇ID反向映射表: {13: 0, 9: 1, 5: 2, 1: 3, 14: 4, 10: 5, 6: 6, 2: 7, 15: 8, 11: 9, 7: 10, 3: 11, 16: 12, 12: 13, 8: 14, 4: 15}
2026-03-10 01:57:58.848 | INFO     | ============================================================
2026-03-10 01:57:58.849 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 01:57:58.849 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 01:57:58.849 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 01:57:58.849 | INFO     | UDP端口: 5001
2026-03-10 01:57:58.849 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 01:57:58.849 | INFO     | ============================================================
2026-03-10 01:57:58.849 | INFO     | 异步发送线程已启动
2026-03-10 01:58:03.302 | INFO     | 板ID=9, 非零风扇: 逻辑0->物理13: 499
2026-03-10 01:58:03.302 | INFO     | 批量包构建: 物理0 <- 逻辑0, PWM=499
2026-03-10 01:58:03.302 | INFO     | 批量包构建: 物理13 <- 逻辑0, PWM=499
2026-03-10 01:58:05.056 | INFO     | 异步发送线程已停止
2026-03-10 01:58:05.056 | INFO     | UDP发送器已关闭
2026-03-10 01:58:05.113 | INFO     | UDP发送器已关闭
2026-03-10 02:00:12.793 | INFO     | ================================================================================
2026-03-10 02:00:12.793 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 02:00:12.794 | INFO     | ================================================================================
2026-03-10 02:00:12.794 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 02:00:12.795 | INFO     | 风扇ID反向映射表: {13: 0, 9: 1, 5: 2, 1: 3, 14: 4, 10: 5, 6: 6, 2: 7, 15: 8, 11: 9, 7: 10, 3: 11, 16: 12, 12: 13, 8: 14, 4: 15}
2026-03-10 02:00:12.795 | INFO     | ============================================================
2026-03-10 02:00:12.796 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 02:00:12.796 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 02:00:12.796 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 02:00:12.796 | INFO     | UDP端口: 5001
2026-03-10 02:00:12.796 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 02:00:12.797 | INFO     | ============================================================
2026-03-10 02:00:12.797 | INFO     | 异步发送线程已启动
2026-03-10 02:00:17.005 | INFO     | 板ID=9, 非零风扇: 逻辑0->物理13: 399
2026-03-10 02:00:17.005 | INFO     | 批量包构建: 物理13 <- 逻辑0, PWM=399
2026-03-10 02:00:31.678 | INFO     | 异步发送线程已停止
2026-03-10 02:00:31.678 | INFO     | UDP发送器已关闭
2026-03-10 02:00:31.728 | INFO     | UDP发送器已关闭
2026-03-10 02:01:46.098 | INFO     | ================================================================================
2026-03-10 02:01:46.099 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 02:01:46.099 | INFO     | ================================================================================
2026-03-10 02:01:46.100 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 02:01:46.101 | INFO     | ============================================================
2026-03-10 02:01:46.101 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 02:01:46.101 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 02:01:46.101 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 02:01:46.101 | INFO     | UDP端口: 5001
2026-03-10 02:01:46.101 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 02:01:46.102 | INFO     | ============================================================
2026-03-10 02:01:46.102 | INFO     | 异步发送线程已启动
2026-03-10 02:02:01.094 | INFO     | 异步发送线程已停止
2026-03-10 02:02:01.094 | INFO     | UDP发送器已关闭
2026-03-10 02:02:01.149 | INFO     | UDP发送器已关闭
2026-03-10 02:05:23.049 | INFO     | ================================================================================
2026-03-10 02:05:23.050 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 02:05:23.050 | INFO     | ================================================================================
2026-03-10 02:05:23.051 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 02:05:23.051 | INFO     | ============================================================
2026-03-10 02:05:23.052 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 02:05:23.052 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 02:05:23.052 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 02:05:23.052 | INFO     | UDP端口: 5001
2026-03-10 02:05:23.052 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 02:05:23.053 | INFO     | ============================================================
2026-03-10 02:05:23.053 | INFO     | 异步发送线程已启动
2026-03-10 02:05:54.118 | INFO     | 异步发送线程已停止
2026-03-10 02:05:54.118 | INFO     | UDP发送器已关闭
2026-03-10 02:05:54.177 | INFO     | UDP发送器已关闭
2026-03-10 02:06:23.137 | INFO     | ================================================================================
2026-03-10 02:06:23.138 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 02:06:23.138 | INFO     | ================================================================================
2026-03-10 02:06:23.139 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 02:06:23.139 | INFO     | ============================================================
2026-03-10 02:06:23.139 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 02:06:23.140 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 02:06:23.140 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 02:06:23.140 | INFO     | UDP端口: 5001
2026-03-10 02:06:23.140 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 02:06:23.140 | INFO     | ============================================================
2026-03-10 02:06:23.140 | INFO     | 异步发送线程已启动
2026-03-10 02:06:47.869 | INFO     | 异步发送线程已停止
2026-03-10 02:06:47.869 | INFO     | UDP发送器已关闭
2026-03-10 02:06:47.929 | INFO     | UDP发送器已关闭
2026-03-10 16:25:45.714 | INFO     | ================================================================================
2026-03-10 16:25:45.715 | INFO     | UDP发送日志文件: f:\A-User\cliff\allin\all\风场设置\main_control\logs\udp_send_20260310.log
2026-03-10 16:25:45.715 | INFO     | ================================================================================
2026-03-10 16:25:45.716 | WARNING  | 绑定到网口 192.168.1.101 失败: [WinError 10049] 在其上下文中，该请求的地址无效。
2026-03-10 16:25:45.716 | INFO     | ============================================================
2026-03-10 16:25:45.717 | INFO     | FanUDPSender 初始化完成 (新协议: 5字节包)
2026-03-10 16:25:45.717 | INFO     | 本地绑定网口: 192.168.1.101
2026-03-10 16:25:45.717 | INFO     | 电驱板起始IP: 192.168.1.1
2026-03-10 16:25:45.717 | INFO     | UDP端口: 5001
2026-03-10 16:25:45.717 | INFO     | IP范围: 192.168.1.1-100 (板ID 0-99)
2026-03-10 16:25:45.717 | INFO     | ============================================================
2026-03-10 16:25:45.718 | INFO     | 异步发送线程已启动
2026-03-11 22:54:26.593 | INFO     | 异步发送线程已停止
